JoeMcHugh	Mr. McHugh	2002-09-12	None	Will the Leader ask the Tánaiste and Minister for Heath and Children to address the anomaly in the home help sector whereby workers in Sligo and Leitrim are treated differently from those in Donegal in regard to contracts of employment and holiday pay? This should not arise given that there is one overall authority, the HSE. There is also an issue in terms of when workers in different counties get paid, whether on a fortnightly or monthly basis.I am aware there are time constraints but I wish to put an important issue on the record. Yesterday, the New Zealand ambassador and a delegation from the New Zealand rugby team came to Donegal to commemorate the legendary Dave Gallagher, the captain of the original New Zealand rugby team in 1905. He was born in——
JoeMcHugh	Mr. McHugh	2002-09-12	None	It is relevant.
JoeMcHugh	Mr. McHugh	2002-09-12	None	He was born in Ramelton. Letterkenny rugby club did more for tourism in forging a link——
JoeMcHugh	Mr. McHugh	2002-09-12	None	My question is relevant.
JoeMcHugh	Mr. McHugh	2002-09-12	None	I am a GAA supporter like the Cathaoirleach but I wish to commend Letterkenny rugby club on the important work it has done in this regard.
