AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	That is what we are doing.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Is this promised legislation?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The Deputy should be careful what he wishes for.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	What about the Mahon report?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It is for roundabouts.
