AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Is the Deputy in favour of the amendment?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Will the Deputy vote "Yes"?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Will the Deputy vote "Yes"?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Will the Deputy vote "Yes"?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The Deputy is one of them.
