AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	She just outlined the proposal.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	There was a proposal.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Did Deputy Finian McGrath vote for the bank guarantee? He did.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I am just making sure. Deputy McGrath voted for the bank guarantee with his pal, Bertie.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Did Deputy McGrath vote for the bank guarantee? He did, because Bertie Ahern asked him to.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Did Deputy McGrath vote for the bank guarantee?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Where is Deputy McGrath's pal Bertie now?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	This is a very sensitive issue for Deputy McGrath.
