AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	We are coming here everyday to clean up Fianna Fáil's mess.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	We were.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Where is Anglo Irish Bank now?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Where is Anglo Irish Bank now?
