AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Does Deputy Finian McGrath agree with the eighth amendment?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The only way to remove the eighth amendment is to vote on it. That is the only way.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Deputy Higgins should pay his bin tax.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Deputy Coppinger can protest that. She should take the iPhone out of her boot now.
