AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The Deputy does not know what she is talking about.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	That is outrageous.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	What about the Constitution?
