AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Deputy Pearse Doherty's party wrote the biggest cheque with the bank guarantee.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I would like to know when the Employment Equality (Amendment)(No.2) Bill 2013 which has passed Second Stage in the Seanad will appear before this House. The Bill proposes to remove the right of State-funded religious institutions to discriminate against individuals whom they consider undermine their ethos, including members of the LGBT community.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It has been passed by the Seanad on Second Stage.
