AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Wrong; the Deputy told us to do so.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	They should apologise.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Taxi for Fleming.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Well, that was a disaster.
