AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	What about the minimum wage cut?
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Deputy Ó Cuív has a hard neck.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The Deputy's party robbed the country.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Vandalise it——
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Vandalism.
