AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It is Sinn Féin's policy in the North.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It is good enough for the people of Newry.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It is only a few miles up the road.
