AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	We never said that.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Never once did we say that.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	We are very proud today.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	He is back. Bertie's bank guarantee boy.
