DavidRiceKent	David-Rice-Kent.D.1919-01-21	https://data.oireachtas.ie/ie/oireachtas/member/id/David-Rice-Kent.D.1919-01-21
WillianRKent	William-R-Kent.D.1927-10-11	https://data.oireachtas.ie/ie/oireachtas/member/id/William-R-Kent.D.1927-10-11
SharonKeogan	Sharon-Keogan.S.2020-03-30	https://data.oireachtas.ie/ie/oireachtas/member/id/Sharon-Keogan.S.2020-03-30
HelenKeogh	Helen-Keogh.S.1989-10-01	https://data.oireachtas.ie/ie/oireachtas/member/id/Helen-Keogh.S.1989-10-01
MylesKeogh	Myles-Keogh.D.1922-09-09	https://data.oireachtas.ie/ie/oireachtas/member/id/Myles-Keogh.D.1922-09-09
None	Patrick-T-Keohane.S.1938-05-10	https://data.oireachtas.ie/ie/oireachtas/member/id/Patrick-T-Keohane.S.1938-05-10
FrankKerlin	Frank-Kerlin.D.1927-10-11	https://data.oireachtas.ie/ie/oireachtas/member/id/Frank-Kerlin.D.1927-10-11
ClaireKerrane	Claire-Kerrane.D.2020-02-08	https://data.oireachtas.ie/ie/oireachtas/member/id/Claire-Kerrane.D.2020-02-08
PatrickKerrigan	Patrick-Kerrigan.S.1973-06-01	https://data.oireachtas.ie/ie/oireachtas/member/id/Patrick-Kerrigan.S.1973-06-01
TonyKett	Tony-Kett.S.1997-09-17	https://data.oireachtas.ie/ie/oireachtas/member/id/Tony-Kett.S.1997-09-17
MichaelJKeyes	Michael-J-Keyes.D.1927-06-23	https://data.oireachtas.ie/ie/oireachtas/member/id/Michael-J-Keyes.D.1927-06-23
RaphaelPKeyes	Raphael-P-Keyes.D.1932-03-09	https://data.oireachtas.ie/ie/oireachtas/member/id/Raphael-P-Keyes.D.1932-03-09
DanielKiely	Daniel-Kiely.S.1981-10-08	https://data.oireachtas.ie/ie/oireachtas/member/id/Daniel-Kiely.S.1981-10-08
RoryKiely	Rory-Kiely.S.1977-10-27	https://data.oireachtas.ie/ie/oireachtas/member/id/Rory-Kiely.S.1977-10-27
JohnKiersey	John-Kiersey.D.1932-03-09	https://data.oireachtas.ie/ie/oireachtas/member/id/John-Kiersey.D.1932-03-09
None	Thomas-Kilbride.S.1973-01-06	https://data.oireachtas.ie/ie/oireachtas/member/id/Thomas-Kilbride.S.1973-01-06
JamesJKillane	James-J-Killane.D.1923-09-19	https://data.oireachtas.ie/ie/oireachtas/member/id/James-J-Killane.D.1923-09-19
TimothyKilleen	Timothy-Killeen.D.1977-07-05	https://data.oireachtas.ie/ie/oireachtas/member/id/Timothy-Killeen.D.1977-07-05
TonyKilleen	Tony-Killeen.D.1992-12-14	https://data.oireachtas.ie/ie/oireachtas/member/id/Tony-Killeen.D.1992-12-14
MarkKillileaJnr	Mark-Killilea-Jnr.S.1969-11-05	https://data.oireachtas.ie/ie/oireachtas/member/id/Mark-Killilea-Jnr.S.1969-11-05
MarkKillileaSnr	Mark-Killilea-Snr.D.1927-06-23	https://data.oireachtas.ie/ie/oireachtas/member/id/Mark-Killilea-Snr.D.1927-06-23
JamesKilroy	James-Kilroy.D.1943-07-01	https://data.oireachtas.ie/ie/oireachtas/member/id/James-Kilroy.D.1943-07-01
MichaelKilroy	Michael-Kilroy.D.1923-09-19	https://data.oireachtas.ie/ie/oireachtas/member/id/Michael-Kilroy.D.1923-09-19
PatrickKinane	Patrick-Kinane.D.1947-10-29	https://data.oireachtas.ie/ie/oireachtas/member/id/Patrick-Kinane.D.1947-10-29
