#SeanSherlock	Labour	16281	Cork East	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	0	Apologies have been received from Deputy Peter Burke. The usual provisos apply to mobile phones and I am now switching off my own. We are joined by the Minister for Finance, Deputy Paschal Donohoe. This meeting has been convened to consider the Asian Infrastructure Investment Bank Bill 2017 which was referred to the select committee by order of the Dáil on 1 June 2017. Subject to the agreement of the committee, if Committee Stage proceedings are not concluded by 3.45 p.m., it is proposed that the meeting would be adjourned at that time. Is that agreed? Agreed. No amendments have been tabled.
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	1	This is a very straightforward section that lays out the contents of the agreement and makes clear that any amendment to this agreement in future must be approved by means of a Dáil resolution in accordance with Article 29.5.2° of the Constitution.
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	2	Subsection (1) of this section provides for the approval of the terms of the agreement establishing the Asian Infrastructure Investment Bank, thereby providing approval for the State being a party to the agreement. The articles of agreement establishing the Asian Infrastructure Investment Bank are included as a Schedule. Subsection (2) of the section provides that any future amendments to the agreement must be approved by the Dáil consistent with the Constitution and must be published in Iris Oifigiúil.
#PearseDoherty	unknown-#PearseDoherty-party	unknown-#PearseDoherty-dob	unknown-#PearseDoherty-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	3	I have no objections to the section and welcome that the Dáil needs to approve an amendment to the agreement. I have argued for such a provision in previous legislation, particularly the Finance (Certain European Union and Intergovernmental Obligations) Bill, which was originally the Single Resolution Board (Loan Facility Agreement) Bill. After some arguing we reached agreement that only the Dáil would have the power to amend to such agreements. Is this a new departure or is it a constitutional requirement that only Dáil Éireann and not simply the Minister can amend the agreement?
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	4	I understand it is a constitutional requirement.
#PearseDoherty	unknown-#PearseDoherty-party	unknown-#PearseDoherty-dob	unknown-#PearseDoherty-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	5	The Bill is very short legislation with which I have no problem; in fact I welcome it. Why did it take so long to join the Asian Infrastructure Investment Bank? Why did we not join in the first wave of European countries that signed up to the bank? We would have had additional advantages as founding members. As a result of the delay in joining, we are not deemed founding members and therefore have different rights from other European countries that decided to act at the time.
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	6	Some debate took place in the European Union as to whether countries would join it. During the period we were considering what would be the best decision for our country to make, other countries decided to join and we now form the second group of countries from the European Union that are joining.
#PearseDoherty	unknown-#PearseDoherty-party	unknown-#PearseDoherty-dob	unknown-#PearseDoherty-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	7	What advantageous positions have we lost as a result of our delay and not joining the first wave of European countries, thereby not being deemed a founding member?
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	8	My understanding is that the main difference between us and a founding member applies to the voting weights. Founding members are allocated 600 additional member votes as a result of their status. However, we are joining on the same terms as all other countries which are joining at the same point as us. We will enjoy equivalent voting rights to them.
#PearseDoherty	unknown-#PearseDoherty-party	unknown-#PearseDoherty-dob	unknown-#PearseDoherty-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	9	That sounds like we could be outvoted. Will the Minister explain to the committee the significance of the voting weight of a member state at the Asian Infrastructure Investment Bank and the impact that would have on, for example, capital stock and the profit that would be recorded within the bank that would be distributed to its shareholders?
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	10	On the question on the difference in timing, as I said when we were weighing up the right approach for us, other countries decided to go ahead and join. The benefit of doing that, of course, was that it gave us the opportunity to observe the operation of the bank for a year and to be satisfied that we believed joining it would be right for the country. We were able to see how the governance arrangements worked and ensure we were satisfied with them. Regarding callable capital, we believe it is very unlikely that capital will be called on. We do not see any issue caused by us being a member of the second group of countries to have joined.
#PearseDoherty	unknown-#PearseDoherty-party	unknown-#PearseDoherty-dob	unknown-#PearseDoherty-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	11	Is there a relationship between the vote share of a member and the capital stock that a member holds within the bank?
#PaschalDonohoe	unknown-#PaschalDonohoe-party	unknown-#PaschalDonohoe-dob	unknown-#PaschalDonohoe-constituency	speech	unkown-language	2017-07-04 00:00:00	Asian Infrastructure Investment Bank Bill 2017: Committee Stage	12	There is, in the sense that it is calculated relative to a country's share of the bank overall. I will first explain how our share is calculated. Our shareholding is calculated based on the remaining unallocated capital in the bank and an applicant's GDP share relative to non-regional banks in this round of applications. An initial estimate of our percentage shareholding suggests it will be in the region of 0.14% of the total value of the bank.
