RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	How can the Minister of State possibly tally his commitment to Dáil reform and to allowing for proper debate and scrutiny on key legislation, as the Government was promising, with this week's guillotine of a Bill which deals with probably the most substantial change to the Constitution that we have seen? It is inexplicable. I could not believe it when I went to the Technical Group meeting this morning to discover that the Government is guillotining the legislation dealing with Seanad reform. It is beyond comprehension. Could the Minister of State explain that contradiction?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	There is a widespread belief in the public that we need radical democratic reform, which was promised by the Government. I will repeat the question I asked earlier of how the Government can tally a commitment to radical democratic reform of these Houses and democracy in the country with the imposition of a guillotine on the Bill dealing with the abolition of the Seanad, which is being debated this week. It will be guillotined and pushed through in just one week while we need a wide-ranging and thorough debate on democratic reform in the country. Will the Minister explain this? We are all aware of the need in this country to shift to renewable energies very quickly for environmental and other reasons. The Minister may have noted significant coverage of the issue of applications for big wind energy projects. Given the questions on the environmental aspects, the economic benefit to the State, the efficiency of wind energy and the many other concerns of people, when will the foreshore and marine area development Bill be brought forward? When will the promised offshore renewable energy development plan be published? The Minister knows that there are several very controversial and large wind energy projects, not least the plan for 145 turbines in Dublin Bay. We need to know the legislative framework in which these applications will be assessed with the participation of the public.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	When-----
