RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Until next January.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It was privatised by Fine Gael and Labour Party councillors.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	It is the opposite of what the Tánaiste wanted in the 1980s with water charges.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	That is not what the Tánaiste said in the 1980s on the water charges.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	The Minister will be aware of the significant oil find off the coast of Cork.  Does the Government plan to introduce legislation to deal with the current tax and licence arrangements, which, because of capital write-offs and low tax rates, will mean that the State will get virtually nothing from this natural resource that is being developed?
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	There is no legislative requirement to give that supply to the State.  Does the Government plan to introduce legislation or to review existing legislation so that the people benefit from the exploitation and development of our natural resources?
