RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	In 2012, to a barrage of heckling and laughter from the Government's side, I warned during Leaders' Questions that tenement conditions were on the way back to Dublin city. Those conditions have now manifested. Today, the Simon Communities-----
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	Programme for Government commitments and legislation on dealing with the housing issue. Today, the Simon Communities have confirmed that none of this situation is necessary because Ireland has the housing stock to deal with the tenement conditions and obscene homelessness. The Minister, Deputy Simon Coveney, is looking into all of these matters, given his comments on compulsory purchases and using empty properties. On foot of the calls from Simon for emergency legislation, is the Government considering, or will it enact, emergency legislation to address this emergency? The Government stumbles on the words.
RichardBoydBarrett	Deputy Richard Boyd Barrett	2011-03-09	None	There are 55,000 in the cities.
